id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-18;TOTUCU;;212.0;275.0;62.61;6.75;32.35;10742.29;5674.0;0.0;;5674.0;;9237.06;;6966.83007813;7.969;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-19;TOTUCU;;212.0;275.0;62.64;7.7;32.48;10207.58;9618.0;0.0;;9618.0;;9463.28;;7591.14013672;7.971;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-20;TOTUCU;;212.0;275.0;62.66;8.0;32.57;9829.63;9436.0;0.0;;9436.0;;9727.17;;7848.35009766;7.955;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-21;TOTUCU;;212.0;275.0;62.64;7.99;32.48;10912.37;11306.0;0.0;;11306.0;;10147.57;;8012.45019531;7.886;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-22;TOTUCU;;212.0;275.0;62.55;8.36;32.09;10060.26;11665.0;0.0;;11826.0;;10629.56;;8621.86035156;7.776;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-23;TOTUCU;;212.0;275.0;62.52;8.3;31.96;11097.31;11684.0;0.0;;11684.0;;11042.99;;9130.04980469;7.696;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-24;TOTUCU;;212.0;275.0;62.64;8.09;32.48;13153.43;10801.0;0.0;;10801.0;;11403.22;;8914.94042969;7.64;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-25;TOTUCU;;212.0;275.0;62.84;7.4;33.36;12757.9;8802.0;0.0;;8802.0;;11628.19;;9167.08984375;7.625;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-26;TOTUCU;;212.0;275.0;62.82;8.6;33.27;10590.43;10920.0;0.0;;10988.0;;11604.08;;9081.08984375;7.523;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-27;TOTUCU;;212.0;275.0;62.81;8.44;33.22;11992.39;12191.0;0.0;;12191.0;;11385.66;;8535.8203125;7.357;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-28;TOTUCU;;212.0;275.0;62.74;8.55;32.92;10838.73;12226.0;0.0;;12226.0;;11141.56;;8152.83007813;7.168;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-29;TOTUCU;;212.0;275.0;62.65;8.47;32.52;10195.31;11971.0;0.0;;11971.0;;10894.68;;8200.87011719;6.985;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-30;TOTUCU;;212.0;275.0;62.57;8.45;32.18;10440.05;12011.0;0.0;;12011.0;;10644.52;;7952.85986328;6.757;12.4384;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-31;TOTUCU;;212.0;275.0;62.52;8.29;31.96;10688.76;11667.0;0.0;;11667.0;;10498.2;;7683.35009766;6.538;12.5516;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-01;TOTUCU;;212.0;275.0;62.6;8.1;32.31;11041.55;9475.0;0.0;;9475.0;;10375.62;;7624.29003906;6.339;12.6648;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-02;TOTUCU;;212.0;275.0;62.54;8.4;32.04;10547.42;11723.0;0.0;;11723.0;;10259.99;;7414.16015625;6.101;12.7781;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-03;TOTUCU;;212.0;275.0;62.48;8.75;31.79;11073.47;12245.0;0.0;;12245.0;;10211.67;;6907.58984375;5.809;12.8913;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-04;TOTUCU;;212.0;275.0;62.37;8.6;31.31;10151.38;12289.0;0.0;;12289.0;;10250.77;;6771.97021484;5.505;13.0045;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-05;TOTUCU;;212.0;275.0;62.2;8.1;30.59;8469.69;11747.0;0.0;;11747.0;;10293.51;;7073.08007813;5.226;13.1177;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-06;TOTUCU;;212.0;275.0;62.22;7.76;30.67;10208.91;9825.0;0.0;;9825.0;;10317.52;;7288.08007813;4.973;13.231;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-07;TOTUCU;;212.0;275.0;62.42;5.9;31.53;11379.31;7516.0;0.0;;7516.0;;10310.87;;7315.79003906;4.776;13.3442;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-08;TOTUCU;;212.0;275.0;62.78;52.25;33.09;11571.28;4506.0;0.0;;4506.0;;10244.29;;7693.45019531;4.612;13.4574;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-09;TOTUCU;;212.0;275.0;62.81;7.7;33.22;10261.14;9666.0;0.0;;9666.0;;10402.11;;7699.62011719;4.369;13.5706;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-10;TOTUCU;;212.0;275.0;62.79;7.88;33.14;10393.13;10790.0;0.0;;10790.0;;10321.7;;7041.16015625;4.104;13.6839;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-11;TOTUCU;;212.0;275.0;62.78;7.92;33.09;10155.74;10354.0;0.0;;10354.0;;10445.31;;6589.02978516;3.846;13.7971;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-12;TOTUCU;;212.0;275.0;62.61;8.31;32.35;8120.83;11475.0;0.0;;11475.0;;10742.55;;6786.70019531;3.591;13.9103;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-13;TOTUCU;;212.0;275.0;62.48;8.58;31.79;9477.6;12021.0;0.0;;12021.0;;10855.2;;6895.18994141;3.348;14.0235;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-14;TOTUCU;;212.0;275.0;62.55;7.6;32.09;11540.25;10173.0;0.0;;10173.0;;10817.87;;6672.22998047;3.145;14.1368;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-15;TOTUCU;;212.0;275.0;62.7;7.1;32.74;11618.92;8671.0;0.0;;8671.0;;11146.16;;7106.43017578;2.974;14.25;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-16;TOTUCU;;212.0;275.0;62.88;6.28;33.53;10224.25;6654.0;0.0;;6654.0;;11519.87;;7391.79980469;2.843;14.0507;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-17;TOTUCU;;212.0;275.0;63.07;6.25;34.38;11501.06;7694.0;0.0;;7694.0;;11801.68;;6927.37011719;2.707;13.8514;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-18;TOTUCU;;212.0;275.0;63.07;7.8;34.38;11028.0;11028.0;0.0;;11028.0;;12027.03;;6981.79003906;2.555;13.6521;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-19;TOTUCU;;212.0;275.0;62.93;7.95;33.75;8228.86;11038.0;0.0;;11038.0;;11862.02;;7536.24023438;2.43;13.4529;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-20;TOTUCU;;212.0;275.0;62.85;8.38;33.4;10267.51;11863.0;0.0;;11863.0;;11785.64;;7794.54003906;2.305;13.2536;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-21;TOTUCU;;212.0;275.0;62.85;8.17;33.4;11074.0;11074.0;0.0;;11074.0;;11837.44;;8125.08984375;2.21;13.0543;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-22;TOTUCU;;212.0;275.0;63.05;6.83;34.29;11320.97;7319.0;0.0;;7319.0;;11956.51;;8899.53027344;2.156;12.855;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-23;TOTUCU;;212.0;275.0;63.18;7.8;34.87;12853.77;10229.0;0.0;;10229.0;;12106.35;;8897.95996094;2.123;12.6557;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-24;TOTUCU;;212.0;275.0;63.31;8.3;35.46;13645.4;11002.0;0.0;;11002.0;;12411.24;;8679.70019531;2.098;12.4564;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-25;TOTUCU;;212.0;275.0;63.38;8.0;35.77;12300.13;10869.0;0.0;;10869.0;;12951.95;;8871.88964844;2.091;12.2571;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-26;TOTUCU;;212.0;275.0;63.47;7.81;36.18;12192.92;10345.0;0.0;;10345.0;;13614.11;;9316.73046875;2.106;12.0579;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-27;TOTUCU;;212.0;275.0;63.62;8.35;36.87;14284.0;11184.0;0.0;;11184.0;;14233.57;;9026.15039063;2.136;11.8586;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-28;TOTUCU;;212.0;275.0;63.86;8.15;37.98;16364.08;11351.0;0.0;;11351.0;;14738.14;;9274.30957031;2.177;11.6593;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-01;TOTUCU;;212.0;275.0;64.05;7.31;38.87;12830.2;8814.0;0.0;;8814.0;;14716.61;;9838.95019531;2.246;11.46;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-02;TOTUCU;;212.0;275.0;64.22;7.75;39.67;13953.44;10323.0;0.0;;10323.0;;14318.52;;9949.6796875;2.313;11.2607;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-03;TOTUCU;;212.0;275.0;64.39;8.08;40.49;14960.9;11294.0;0.0;;11294.0;;13843.76;;9401.51953125;2.375;11.0614;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-04;TOTUCU;;212.0;275.0;64.51;8.4;41.07;14078.46;11467.0;0.0;;11467.0;;13694.37;;9415.61035156;2.444;10.8621;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-05;TOTUCU;;212.0;275.0;64.55;8.33;41.26;12449.88;11575.0;0.0;;11575.0;;13577.59;;9996.33984375;2.515;10.6629;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-06;TOTUCU;;212.0;275.0;64.56;8.25;41.31;11680.1;11461.0;0.0;;11461.0;;13757.87;;9822.29980469;2.591;10.4636;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-07;TOTUCU;;212.0;275.0;64.8;7.86;42.48;15736.5;10435.0;0.0;;10435.0;;14029.17;;9688.8203125;2.68;10.2643;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-08;TOTUCU;;212.0;275.0;64.99;7.5;43.43;13674.0;9413.0;0.0;;9413.0;;14271.66;;9583.4296875;2.784;10.065;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-09;TOTUCU;;212.0;275.0;65.09;8.2;43.93;13764.85;11502.0;0.0;;11502.0;;14189.28;;10079.86035156;2.871;9.8657;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-10;TOTUCU;;212.0;275.0;65.13;8.32;44.13;12512.83;11606.0;0.0;;11606.0;;14086.66;;9456.26953125;2.95;9.6664;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-11;TOTUCU;;212.0;275.0;65.29;8.03;44.94;14527.04;10890.0;0.0;;10890.0;;14015.51;;9204.90039063;3.032;9.4671;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-12;TOTUCU;;212.0;275.0;65.36;8.3;45.29;12796.99;11200.0;0.0;;11200.0;;13973.9;;9640.15039063;3.107;9.2679;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-13;TOTUCU;;212.0;275.0;65.45;7.81;45.75;12350.8;10292.0;0.0;;10292.0;;13986.73;;10136.30957031;3.184;9.0686;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-14;TOTUCU;;212.0;275.0;65.69;7.62;46.97;15704.42;10180.0;0.0;;10180.0;;14148.93;;9817.80957031;3.262;8.8693;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-15;TOTUCU;;212.0;275.0;65.94;7.9;48.26;15085.54;9272.0;0.0;;9272.0;;14277.34;;10087.66015625;3.343;8.67;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-16;TOTUCU;;212.0;275.0;66.01;8.28;48.62;13326.47;11687.0;0.0;;11687.0;;14498.85;;10757.79980469;3.395;9.2335;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-17;TOTUCU;;212.0;275.0;66.16;7.95;49.41;14376.48;10845.0;0.0;;10845.0;;14950.49;;10780.84960938;3.444;9.7971;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-18;TOTUCU;;212.0;275.0;66.38;7.8;50.56;15329.93;10104.0;0.0;;10104.0;;15636.05;;10827.37011719;3.486;10.3606;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-19;TOTUCU;;212.0;275.0;66.6;7.45;51.74;15181.8;9898.0;0.0;;9898.0;;16196.35;;12068.74023438;3.524;10.9242;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-20;TOTUCU;;212.0;275.0;66.78;8.1;52.7;14775.71;10408.0;0.0;;10408.0;;16813.09;;12514.03027344;3.557;11.4877;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-21;TOTUCU;;212.0;275.0;67.12;7.98;54.56;19468.31;11105.0;0.0;;11105.0;;17372.69;;12747.79003906;3.58;12.0513;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-22;TOTUCU;;212.0;275.0;67.41;7.59;56.17;17129.05;9875.0;0.0;;9875.0;;17770.11;;13219.28027344;3.605;12.6148;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-23;TOTUCU;;212.0;275.0;67.66;8.06;57.57;17609.14;11264.0;0.0;;11264.0;;18087.43;;14025.79003906;3.611;13.1784;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-24;TOTUCU;;212.0;275.0;67.94;8.26;59.17;18730.49;11521.0;0.0;;11521.0;;18782.31;;13579.37011719;3.6;13.7419;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-25;TOTUCU;;212.0;275.0;68.25;8.45;60.97;19296.69;11185.0;0.0;;11185.0;;19830.93;;14169.01953125;3.576;14.3055;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-26;TOTUCU;;212.0;275.0;68.44;8.7;62.08;17032.39;11992.0;0.0;;11992.0;;20584.66;;15193.41015625;3.542;14.869;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-27;TOTUCU;;212.0;275.0;68.74;8.41;63.87;19705.67;11639.0;0.0;;11639.0;;21056.77;;15543.95019531;3.503;15.4326;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-28;TOTUCU;;212.0;275.0;69.15;8.4;66.36;22740.36;11647.0;0.0;;11498.0;;21492.48;;15420.24023438;3.457;15.9961;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-29;TOTUCU;;212.0;275.0;69.55;7.95;68.85;20955.16;10032.0;0.0;;9740.0;;21738.98;;15774.26953125;3.41;16.5597;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-30;TOTUCU;;212.0;275.0;69.86;8.15;70.81;19806.46;10950.0;0.0;;10945.0;;21477.04;;15898.48046875;3.344;17.1232;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-31;TOTUCU;;212.0;275.0;70.18;7.75;72.88;20189.12;10886.0;0.0;;10886.0;;21281.94;;15719.83984375;3.263;17.6868;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-01;TOTUCU;;212.0;275.0;70.51;8.65;75.04;21243.03;11484.0;0.0;;11484.0;;21663.84;;15566.75976563;3.17;18.2503;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-02;TOTUCU;;212.0;275.0;70.85;8.2;77.31;22092.66;11865.0;0.0;;11865.0;;21971.14;;16370.04980469;3.067;18.8139;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-03;TOTUCU;;212.0;275.0;71.16;8.1;79.41;20039.88;10565.0;0.0;;10565.0;;21882.64;;16610.99023438;2.964;19.3774;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-04;TOTUCU;;212.0;275.0;71.59;8.0;82.37;23385.18;10014.0;0.0;;10014.0;;21410.05;;16291.4296875;2.849;19.941;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-05;TOTUCU;;212.0;275.0;71.89;8.6;84.47;20746.32;11266.0;0.0;;11266.0;;20751.52;;15947.4296875;2.725;20.5045;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-06;TOTUCU;;212.0;275.0;72.09;8.6;85.89;18813.15;12426.0;0.0;;12426.0;;20053.12;;15561.03027344;2.585;21.0681;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-07;TOTUCU;;212.0;275.0;72.3;8.8;87.38;19399.62;12637.0;0.0;;12637.0;;19858.22;;15216.87988281;2.439;21.6316;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-08;TOTUCU;;212.0;275.0;72.43;8.7;88.32;16771.81;12557.0;0.0;;12557.0;;20018.33;;14834.5703125;2.291;22.1952;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-09;TOTUCU;;212.0;275.0;72.69;8.39;90.2;20294.33;11800.0;0.0;;11800.0;;20199.05;;15533.80957031;2.146;22.7587;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-10;TOTUCU;;212.0;275.0;72.87;9.2;91.52;18004.48;11401.0;1209.0;;12073.0;;20250.7;;15380.16015625;1.999;23.3223;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-11;TOTUCU;;212.0;275.0;73.13;9.07;93.43;22302.01;11550.0;2110.0;;13660.0;;20235.64;;15536.28027344;1.847;23.8858;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-12;TOTUCU;;212.0;275.0;73.31;8.8;94.77;18909.46;10763.0;2110.0;;12873.0;;20097.03;;15163.58007813;1.698;24.4494;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-13;TOTUCU;;212.0;275.0;73.44;9.05;95.74;18004.19;11506.0;2110.0;;13616.0;;19992.3;;15389.37011719;1.547;25.0129;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-14;TOTUCU;;212.0;275.0;73.58;9.55;96.8;19093.94;11728.0;2612.0;;14340.0;;20012.23;;14740.08984375;1.396;25.5765;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-15;TOTUCU;;212.0;275.0;73.7;10.1;97.7;19599.42;11290.0;4210.0;;15500.0;;20128.53;;14531.8203125;1.243;26.14;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-16;TOTUCU;;212.0;275.0;73.77;10.55;98.24;19348.43;11921.0;5025.0;;16946.0;;20150.34;;14933.6796875;1.087;26.1883;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-17;TOTUCU;;212.0;275.0;73.75;10.54;98.08;18267.73;11975.0;6980.0;;18955.0;;19979.03;;14705.09960938;0.927;26.2367;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-18;TOTUCU;;212.0;275.0;73.78;10.56;98.31;20374.13;12532.0;6811.0;;19343.0;;19604.06;;14441.12011719;0.767;26.285;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-19;TOTUCU;;212.0;275.0;73.79;10.44;98.39;18026.1;12092.0;5590.0;;17682.0;;19226.45;;14332.65039063;0.608;26.3333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-20;TOTUCU;;212.0;275.0;73.79;10.6;98.39;18250.0;12660.0;5590.0;;18250.0;;18878.37;;14359.65039063;0.446;26.3817;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-21;TOTUCU;;212.0;275.0;73.82;10.4;98.62;18569.22;12537.0;5000.0;;17536.0;;18574.25;;13996.99023438;0.28;26.43;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-22;TOTUCU;;212.0;275.0;73.86;10.2;98.92;18064.09;12530.0;4153.0;;16684.0;;18377.17;;13568.86035156;0.109;26.4783;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-23;TOTUCU;;212.0;275.0;73.95;9.79;99.61;18561.09;12103.0;3343.0;;15445.0;;18203.29;;13481.74023438;-0.071;26.5267;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-24;TOTUCU;;212.0;275.0;73.96;10.0;99.69;16077.22;12157.0;3572.0;;15730.0;;18115.1;;13039.50976563;-0.261;26.575;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-25;TOTUCU;;212.0;275.0;74.0;10.2;100.0;17891.63;12015.0;4487.0;;16501.0;;18113.15;;13011.99023438;-0.463;26.6233;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-26;TOTUCU;;212.0;275.0;74.0;10.5;100.0;16664.0;11174.0;5490.0;;16664.0;;18195.42;;12931.01953125;-0.68;26.6717;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-27;TOTUCU;;212.0;275.0;74.0;10.7;100.0;18322.0;11693.0;6629.0;;18322.0;;18358.92;;13244.45019531;-0.911;26.72;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-28;TOTUCU;;212.0;275.0;73.97;10.88;99.77;18442.71;12486.0;7000.0;;19486.0;;18616.52;;13358.12988281;-1.157;26.7683;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-29;TOTUCU;;212.0;275.0;73.93;10.7;99.46;17670.69;12569.0;6490.0;;19059.0;;18762.72;;13650.50976563;-1.421;26.8167;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-30;TOTUCU;;212.0;275.0;73.93;10.7;99.46;18379.0;12399.0;5980.0;;18379.0;;18820.04;;13606.5;-1.709;26.865;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-01;TOTUCU;;212.0;275.0;73.95;10.6;99.61;17929.75;11423.0;5813.0;;17236.0;;18811.89;;13553.91992188;-2.014;26.9133;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-02;TOTUCU;;212.0;275.0;73.96;10.6;99.69;17894.22;11577.0;5970.0;;17547.0;;18803.29;;13604.11035156;-2.341;26.9617;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-03;TOTUCU;;212.0;275.0;74.0;10.16;100.0;18136.63;10732.0;6014.0;;16746.0;;19052.03;;13591.26953125;-2.697;27.01;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-04;TOTUCU;;212.0;275.0;73.96;11.1;99.69;18416.37;12787.0;7020.0;;19807.0;;19538.45;;13876.70019531;-3.069;27.0583;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-05;TOTUCU;;212.0;275.0;73.95;11.2;99.61;19288.78;12616.0;7020.0;;19636.0;;20205.75;;14302.03027344;-3.468;27.1067;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-06;TOTUCU;;212.0;275.0;73.97;11.06;99.77;20573.56;12512.0;7367.0;;19879.0;;20987.58;;14634.74023438;-3.898;27.155;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-07;TOTUCU;;212.0;275.0;74.0;11.2;100.0;21329.29;11874.0;8412.0;;20286.0;;21663.25;;15094.95019531;-4.354;27.2033;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-08;TOTUCU;;212.0;275.0;73.97;12.2;99.77;21162.71;12021.0;10185.0;;22206.0;;21951.96;;15241.38964844;-4.836;27.2517;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-09;TOTUCU;;212.0;275.0;73.93;11.94;99.46;21824.69;12938.0;10275.0;;23213.0;;21722.82;;15463.37011719;-5.336;27.3;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-10;TOTUCU;;212.0;275.0;73.93;11.7;99.46;20828.0;11857.0;8970.0;;20828.0;;21155.02;;14841.94042969;-5.877;27.3483;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-11;TOTUCU;;212.0;275.0;73.95;11.7;99.61;22208.75;12962.0;8553.0;;21515.0;;20347.45;;14624.45996094;-6.431;27.3967;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-12;TOTUCU;;212.0;275.0;73.93;10.6;99.46;18508.25;13126.0;6076.0;;19202.0;;19646.38;;13941.11035156;-7.027;27.445;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-13;TOTUCU;;212.0;275.0;74.0;10.5;100.0;19881.6;12596.0;4988.0;;17450.0;;19117.49;;13507.59960938;-7.662;27.4933;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-14;TOTUCU;;212.0;275.0;73.98;11.0;99.85;17891.28;11882.0;6705.0;;18587.0;;18817.75;;13260.75;-8.304;27.5417;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-15;TOTUCU;;212.0;275.0;73.94;11.01;99.54;17911.88;12271.0;7030.0;;19301.0;;18490.38;;13426.70019531;-8.959;27.59;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-16;TOTUCU;;212.0;275.0;73.95;11.1;99.61;19878.99;12002.0;7530.0;;19532.0;;18002.35;;12973.90039063;-9.617;27.7803;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-17;TOTUCU;;212.0;275.0;73.94;11.0;99.54;17904.01;10721.0;7530.0;;18251.0;;17243.43;;12518.08984375;-10.293;27.9706;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-18;TOTUCU;;212.0;275.0;73.92;10.0;99.38;16301.6;12189.0;4806.0;;16995.0;;16389.74;;12236.96972656;-10.997;28.161;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-19;TOTUCU;;212.0;275.0;73.94;9.3;99.54;14259.4;12181.0;1385.0;;13566.0;;15886.28;;11290.03027344;-11.743;28.3513;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-20;TOTUCU;;212.0;275.0;74.0;8.7;100.0;15007.84;12150.0;773.0;;12923.0;;15640.46;;10946.96972656;-12.48;28.5416;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-21;TOTUCU;;212.0;275.0;73.98;9.15;99.85;13624.28;12253.0;2067.0;;14320.0;;15592.37;;11254.01953125;-13.208;28.7319;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-22;TOTUCU;;212.0;275.0;73.94;9.91;99.54;14860.88;12313.0;3938.0;;16250.0;;15420.97;;11598.41015625;-13.936;28.9223;
